,subsystem
445975.6.peg.1742,Metabolic:Exchange/demand reaction
445975.6.peg.1751,Metabolic:Methionine and cysteine metabolism
445975.6.peg.1752,Metabolic:Exchange/demand reaction
445975.6.peg.1770,Metabolic:Unassigned
445975.6.peg.1771,Metabolic:Unassigned
445975.6.peg.1773,Metabolic:Unassigned
445975.6.peg.1774,Metabolic:Biotin metabolism
445975.6.peg.1775,Metabolic:Tetrahydrobiopterin metabolism
445975.6.peg.1776,Metabolic:Aminosugar metabolism
445975.6.peg.1778,"Metabolic:Transport, extracellular"
445975.6.peg.1779,"Metabolic:Transport, extracellular"
445975.6.peg.1781,Metabolic:Nucleotide interconversion
445975.6.peg.1786,"Metabolic:Transport, extracellular"
445975.6.peg.1787,"Metabolic:Transport, extracellular"
445975.6.peg.1790,"Metabolic:Transport, extracellular"
445975.6.peg.1797,Translation
COLSTE_RS10120,tRNA-Charging
COLSTE_RS10125,tRNA-Charging
COLSTE_RS10130,tRNA-Charging
COLSTE_RS10135,tRNA-Charging
COLSTE_RS10140,tRNA-Charging
COLSTE_RS10155,tRNA-Charging
COLSTE_RS10355,Translation
COLSTE_RS10365,Translation
COLSTE_RS08665,tRNA-Charging
COLSTE_RS08690,tRNA-Charging
COLSTE_RS08900,tRNA-Charging
COLSTE_RS08990,tRNA-Charging
COLSTE_RS08995,tRNA-Charging
COLSTE_RS09300,tRNA-Charging
COLSTE_RS09305,tRNA-Charging
COLSTE_RS09520,tRNA-Charging
COLSTE_RS09625,tRNA-Charging
COLSTE_RS05870,tRNA-Charging
COLSTE_RS05970,tRNA-Charging
COLSTE_RS05975,tRNA-Charging
COLSTE_RS05980,tRNA-Charging
COLSTE_RS06120,tRNA-Charging
COLSTE_RS06410,tRNA-Charging
COLSTE_RS06505,tRNA-Charging
COLSTE_RS06510,tRNA-Charging
COLSTE_RS06515,tRNA-Charging
COLSTE_RS06520,tRNA-Charging
COLSTE_RS06955,tRNA-Charging
COLSTE_RS06960,tRNA-Charging
COLSTE_RS06965,tRNA-Charging
COLSTE_RS07020,tRNA-Charging
COLSTE_RS07610,tRNA-Charging
COLSTE_RS07870,tRNA-Charging
COLSTE_RS07880,tRNA-Charging
COLSTE_RS07885,tRNA-Charging
COLSTE_RS03675,tRNA-Charging
COLSTE_RS03680,tRNA-Charging
COLSTE_RS03765,tRNA-Charging
COLSTE_RS03770,tRNA-Charging
COLSTE_RS03855,tRNA-Charging
COLSTE_RS04170,tRNA-Charging
COLSTE_RS04230,tRNA-Charging
COLSTE_RS04415,tRNA-Charging
COLSTE_RS04960,tRNA-Charging
COLSTE_RS05070,tRNA-Charging
COLSTE_RS05115,tRNA-Charging
COLSTE_RS05235,tRNA-Charging
COLSTE_RS05240,tRNA-Charging
COLSTE_RS05245,tRNA-Charging
COLSTE_RS05250,tRNA-Charging
COLSTE_RS05265,tRNA-Charging
COLSTE_RS05505,tRNA-Charging
COLSTE_RS00240,tRNA-Charging
COLSTE_RS01360,tRNA-Charging
